1	-8.11819047619048	-9.34441410683409	0	0.552783345944550	0
2	-5.96019047619048	-9.34441410683409	0	1.03909065350496	0
3	-3.80219047619048	-9.34441410683409	0	-1.11763868326521	0
4	-1.64419047619048	-9.34441410683409	0	1.26065870912090	0
5	0.513809523809524	-9.34441410683409	0	0.660143141046978	0
6	2.67180952380953	-9.34441410683409	0	-0.0678655535426873	0
7	4.82980952380952	-9.34441410683409	0	-0.195221197898754	0
8	6.98780952380952	-9.34441410683409	0	-0.217606350143192	0
9	9.14580952380952	-9.34441410683409	0	-0.303107621351741	0
10	-9.19719047619048	-7.47553128546727	0	0.0230456244251053	0
11	-7.03919047619048	-7.47553128546727	0	0.0512903558487747	0
12	-4.88119047619048	-7.47553128546727	0	0.826062790211596	0
13	-2.72319047619047	-7.47553128546727	0	1.52697668673337	0
14	-0.565190476190477	-7.47553128546727	0	0.466914435684700	0
15	1.59280952380952	-7.47553128546727	0	-0.209713338388737	0
16	3.75080952380953	-7.47553128546727	0	0.625190357087626	0
17	5.90880952380952	-7.47553128546727	0	0.183227263001437	0
18	8.06680952380953	-7.47553128546727	0	-1.02976754356662	0
19	-8.11819047619048	-5.60664846410045	0	0.949221831131023	0
20	-5.96019047619048	-5.60664846410045	0	0.307061919146703	0
21	-3.80219047619048	-5.60664846410045	0	0.135174942099456	0
22	-1.64419047619048	-5.60664846410045	0	0.515246335524849	0
23	0.513809523809524	-5.60664846410045	0	0.261406324055383	0
24	2.67180952380953	-5.60664846410045	0	-0.941485770955434	0
25	4.82980952380952	-5.60664846410045	0	-0.162337672803828	0
26	6.98780952380952	-5.60664846410045	0	-0.146054634331526	0
27	9.14580952380952	-5.60664846410045	0	-0.532011376808821	0
28	-9.19719047619048	-3.73776564273363	0	1.68210359466318	0
29	-7.03919047619048	-3.73776564273363	0	-0.875729346160017	0
30	-4.88119047619048	-3.73776564273363	0	-0.483815050110121	0
31	-2.72319047619047	-3.73776564273363	0	-0.712004549027423	0
32	-0.565190476190477	-3.73776564273363	0	-1.17421233145682	0
33	1.59280952380952	-3.73776564273363	0	-0.192239517539275	0
34	3.75080952380953	-3.73776564273363	0	-0.274070229932602	0
35	5.90880952380952	-3.73776564273363	0	1.53007251442410	0
36	8.06680952380953	-3.73776564273363	0	-0.249024742513714	0
37	-8.11819047619048	-1.86888282136682	0	-1.06421341288933	0
38	-5.96019047619048	-1.86888282136682	0	1.60345729812004	0
39	-3.80219047619048	-1.86888282136682	0	1.23467914689078	0
40	-1.64419047619048	-1.86888282136682	0	-0.229626450963181	0
41	0.513809523809524	-1.86888282136682	0	-1.50615970397972	0
42	2.67180952380953	-1.86888282136682	0	-0.444627816446985	0
43	4.82980952380952	-1.86888282136682	0	-0.155941035724769	0
44	6.98780952380952	-1.86888282136682	0	0.276068253931536	0
45	9.14580952380952	-1.86888282136682	0	-0.261163645776479	0
