0	-12.125	0.455083	4.03896	13.6535	0	1	
1	15.4649	-22.629	-6.98801	466.649	0	0	
0	-11.1468	0.420644	4.0039	13.6535	0	1	
1	14.9054	-21.7863	-6.98237	466.649	0	0	
0	-10.9902	0.819245	3.08022	13.6535	0	1	
1	13.8054	-21.9897	-7.18299	466.649	0	0	
0	-10.4686	0.870652	3.8497	13.6535	0	1	
1	12.7432	-22.5408	-7.03144	466.649	0	0	
0	-11.819	0.447764	3.77373	13.6535	1	1	
1	13.9682	-22.7314	-5.80562	466.649	0	0	
0	-12.4741	0.434545	3.35349	13.6535	0	1	
1	18.5136	-19.9115	-5.98658	466.649	2	0	
0	-12.6153	0.175226	4.39339	13.6535	0	1	
1	18.3847	-19.9501	-7.31416	466.649	0	0	
0	-12.2801	-0.539672	4.24001	13.6535	0	1	
1	17.7753	-20.5333	-8.34002	466.649	0	0	
0	-13.3333	-0.96154	3.74761	13.6535	0	1	
1	17.5709	-20.8569	-8.22199	466.649	0	0	
0	-13.5727	-0.435663	3.3334	13.6535	0	1	
1	17.4225	-19.7366	-7.14212	466.649	0	0	
0	-13.1527	-0.455447	1.71376	21.7534	0	1	
1	16.7975	-19.7663	-7.27986	382.104	0	0	
0	-12.4487	1.95988	1.89713	21.7534	1	1	
1	17.2553	-19.638	-8.62928	382.104	0	0	
0	-11.4227	2.05084	2.34678	21.7534	0	1	
1	17.6449	-19.1942	-8.46236	382.104	0	0	
0	-12.6906	2.25424	3.48295	21.7534	0	1	
1	17.1638	-19.8718	-8.47865	382.104	0	0	
0	-14.043	2.87237	2.36015	21.7534	0	1	
1	16.9176	-19.6243	-7.4808	382.104	0	0	
0	-14.7727	2.40748	2.51628	21.7534	0	1	
1	15.5972	-20.5194	-7.17612	382.104	0	0	
0	-14.713	3.08255	3.13802	21.7534	0	1	
1	16.955	-21.6513	-6.97166	382.104	0	0	
0	-14.4027	3.27845	2.9729	21.7534	0	1	
1	16.6705	-21.7915	-7.26075	382.104	0	0	
0	-14.0752	3.89606	1.88732	21.7534	0	1	
1	16.6803	-21.5133	-6.53777	382.104	0	0	
0	-13.5091	4.83534	1.2877	21.7534	0	1	
1	15.6819	-22.1973	-6.72925	382.104	0	0	
0	-13.9556	5.88795	2.22331	44.5957	0	1	
1	16.8223	-22.0025	-7.30363	502.017	0	0	
0	-13.5063	6.43847	2.30102	44.5957	0	1	
1	16.8177	-22.1963	-7.0088	502.017	0	0	
0	-13.8915	6.40537	2.26588	44.5957	0	1	
1	14.9288	-21.6146	-7.00316	502.017	0	0	
0	-13.2245	6.38213	2.7545	44.5957	0	1	
1	15.1621	-21.6316	-7.03188	502.017	0	0	
0	-13.7147	5.65557	3.6485	44.5957	0	1	
1	15.8694	-21.1638	-7.78565	502.017	0	0	
0	-13.239	5.90915	2.96542	44.5957	0	1	
1	16.0595	-21.7694	-8.22721	502.017	0	0	
0	-13.2002	5.11335	2.28702	44.5957	0	1	
1	16.5072	-21.6198	-6.88271	502.017	0	0	
0	-14.3864	6.53107	1.53754	44.5957	0	1	
1	17.6967	-21.3388	-6.11814	502.017	0	0	
0	-14.2557	6.87621	1.05684	44.5957	0	1	
1	17.6259	-21.8298	-5.98334	502.017	0	0	
0	-14.6502	6.4317	1.59891	44.5957	0	1	
1	17.1908	-22.2719	-6.96614	502.017	0	0	
0	-14.765	5.12065	1.81905	70.8296	0	1	
1	18.2085	-21.8739	-9.13377	487.505	0	0	
0	-14.8859	5.20765	2.39226	70.8296	0	1	
1	16.4757	-23.8641	-8.89323	487.505	1	0	
0	-14.8079	6.05187	2.6188	70.8296	0	1	
1	16.9377	-23.9077	-10.5311	487.505	0	0	
0	-15.6068	5.87625	2.02872	70.8296	0	1	
1	12.6357	-24.1277	-9.27803	487.505	2	0	
0	-15.8951	5.26803	1.88925	70.8296	0	1	
1	12.5023	-24.9893	-9.97374	487.505	0	0	
0	-15.8434	6.53725	1.15368	70.8296	0	1	
1	7.92902	-24.3645	-9.32149	487.505	2	0	
0	-16.0106	6.84029	0.305113	70.8296	0	1	
1	7.60464	-24.9095	-9.32525	487.505	0	0	
0	-15.0914	6.98646	0.500466	70.8296	1	1	
1	8.64415	-24.104	-8.68695	487.505	0	0	
0	-12.6241	7.6681	0.747057	70.8296	1	1	
1	8.90182	-23.355	-7.97135	487.505	0	0	
0	-11.8847	7.59216	1.26647	70.8296	0	1	
1	8.19224	-22.6499	-7.60564	487.505	0	0	
0	-11.193	7.61407	1.20239	69.1073	0	1	
1	7.74792	-23.4969	-8.1945	437.745	0	0	
0	-11.2049	6.61787	1.73193	69.1073	0	1	
1	7.32064	-23.2992	-8.09495	437.745	0	0	
0	-10.641	6.44166	1.04261	69.1073	0	1	
1	7.72626	-22.5611	-7.05191	437.745	0	0	
0	-11.1679	7.09259	0.543164	69.1073	0	1	
1	7.09145	-23.2348	-7.00574	437.745	0	0	
0	-10.9158	5.33124	0.420796	69.1073	0	1	
1	7.0717	-23.0778	-6.75264	437.745	0	0	
0	-10.6243	3.97633	0.471476	69.1073	0	1	
1	7.71962	-22.6813	-6.57288	437.745	0	0	
0	-10.3028	4.51191	1.21281	69.1073	0	1	
1	7.55428	-23.2037	-7.7011	437.745	0	0	
0	-10.1311	5.21112	0.473801	69.1073	0	1	
1	7.49453	-22.937	-7.09302	437.745	0	0	
0	-10.0314	5.77292	0.506066	69.1073	0	1	
1	8.11968	-23.5728	-8.57738	437.745	0	0	
0	-9.38421	4.91049	0.186827	69.1073	0	1	
1	7.98127	-23.6915	-8.9751	437.745	0	0	
0	-9.02727	4.68175	0.01737	30.738	0	1	
1	7.77538	-23.3317	-8.55139	557.9	0	0	
0	-9.51976	5.37146	0.631995	30.738	0	1	
1	8.32208	-23.5092	-7.33931	557.9	0	0	
0	-9.21194	4.10141	0.461001	30.738	0	1	
1	7.70523	-23.3348	-7.34183	557.9	0	0	
0	-9.40193	4.24549	1.10445	30.738	0	1	
1	7.47397	-23.0738	-8.04914	557.9	0	0	
0	-9.83649	3.71417	1.13407	30.738	0	1	
1	7.28376	-22.6789	-7.31397	557.9	0	0	
0	-8.65482	3.7689	0.607981	30.738	0	1	
1	5.4066	-23.3525	-6.74377	557.9	0	0	
0	-8.57668	3.79948	0.407963	30.738	0	1	
1	6.06665	-23.9136	-6.68182	557.9	0	0	
0	-8.16072	2.39405	0.466558	30.738	0	1	
1	5.70089	-22.768	-6.42352	557.9	0	0	
0	-8.36867	1.39247	0.410718	30.738	0	1	
1	5.90933	-25.0255	-7.74401	557.9	1	0	
0	-8.59907	0.0317139	1.07265	30.738	0	1	
1	5.80645	-24.321	-7.70595	557.9	0	0	
0	-8.4642	-0.549964	1.3665	6.51938	0	1	
1	6.67829	-23.7697	-8.20182	508.925	0	0	
0	-7.87864	1.58948	0.678149	6.51938	1	1	
1	7.17747	-23.6406	-8.67824	508.925	0	0	
0	-7.69124	0.475013	0.891162	6.51938	0	1	
1	7.09117	-23.0129	-9.02974	508.925	0	0	
0	-7.4524	0.821235	0.973659	6.51938	0	1	
1	7.56841	-23.3684	-9.29513	508.925	0	0	
0	-7.07782	1.45356	0.08145	6.51938	0	1	
1	6.96066	-23.3042	-10.3349	508.925	0	0	
0	-7.44125	1.87903	0.0618038	6.51938	0	1	
1	1.80889	-21.0138	-10.0609	508.925	2	0	
0	-7.58434	1.81291	0.273569	6.51938	0	1	
1	-2.96602	-19.3848	-9.546	508.925	2	0	
0	-8.24959	1.12841	0.35322	6.51938	0	1	
1	-2.4607	-19.1194	-9.07758	508.925	0	0	
0	-9.85096	1.38023	0.259417	6.51938	0	1	
1	-2.80757	-19.0305	-8.72512	508.925	0	0	
0	-9.94452	0.646191	-0.0932169	6.51938	0	1	
1	-3.49613	-18.1177	-9.55376	508.925	0	0	
0	-8.55958	1.44676	1.2072	3.1894	1	1	
1	-3.97251	-17.6237	-10.2745	506.362	0	0	
0	-8.61148	1.55533	0.186632	3.1894	0	1	
1	-3.96509	-16.4474	-11.1922	506.362	1	0	
0	-7.38061	0.928397	-0.120608	3.1894	0	1	
1	-1.95645	-12.5278	-11.7043	506.362	2	0	
0	-7.35249	1.12549	-0.199994	3.1894	0	1	
1	1.2092	-10.3714	-12.2667	506.362	2	0	
0	-7.35041	1.65938	0.446903	3.1894	0	1	
1	6.1956	-8.57063	-11.9702	506.362	2	0	
0	-9.17506	2.47579	0.188033	3.1894	0	1	
1	10.5236	-4.91219	-11.7876	506.362	2	0	
0	-8.90255	2.50994	0.457025	3.1894	0	1	
1	11.1825	-3.55674	-11.0468	506.362	1	0	
0	-9.24308	2.62874	-0.124419	3.1894	0	1	
1	9.30377	-1.97262	-10.6349	506.362	1	0	
0	-9.11891	2.22241	0.231604	3.1894	0	1	
1	6.33404	-0.641932	-9.51469	506.362	1	0	
0	-9.70136	3.50759	0.895686	3.1894	0	1	
1	6.87908	-0.6794	-9.41736	506.362	0	0	
0	-10.1673	3.58695	1.48792	20.5676	0	1	
1	6.80996	-0.188852	-7.80662	18.7041	0	0	
0	-10.7143	3.13157	1.93747	20.5676	0	1	
1	6.12626	-0.311489	-7.71279	18.7041	0	0	
0	-10.6792	2.7905	2.01748	20.5676	0	1	
1	5.40264	-1.73607	-7.89901	18.7041	1	0	
0	-10.3854	2.22955	0.997956	20.5676	0	1	
1	5.96878	-1.95554	-8.01273	18.7041	0	0	
0	-10.2412	1.75067	0.977867	20.5676	0	1	
1	6.78173	-2.52303	-8.26784	18.7041	0	0	
0	-11.0534	1.88584	0.0594825	20.5676	0	1	
1	6.62502	-3.85851	-8.06657	18.7041	0	0	
0	-9.36895	2.04223	0.621113	20.5676	1	1	
1	4.93908	-5.38049	-7.38081	18.7041	0	0	
0	-10.2952	1.26237	0.681528	20.5676	0	1	
1	4.87397	-4.4851	-6.87783	18.7041	0	0	
0	-10.4212	1.60115	-1.04174	20.5676	0	1	
1	4.59691	-6.92958	-7.59002	18.7041	1	0	
0	-9.30465	-2.31037	-1.00303	20.5676	1	1	
1	4.18917	-7.27229	-7.09483	18.7041	0	0	
0	-8.77404	-2.97774	-0.826178	13.3117	0	1	
1	4.07674	-7.40807	-7.62378	92.1165	0	0	
0	-8.51042	-4.01722	-0.876157	13.3117	0	1	
1	3.88359	-7.40523	-7.98928	92.1165	0	0	
0	-7.57794	-4.5888	-1.69566	13.3117	0	1	
1	3.05623	-7.94888	-8.36131	92.1165	0	0	
0	-7.62048	-4.43349	-2.61295	13.3117	0	1	
1	2.99297	-7.188	-8.7466	92.1165	0	0	
0	-8.12953	-4.73587	-3.09747	13.3117	0	1	
1	3.18511	-7.03798	-8.9858	92.1165	0	0	
0	-11	-3.70965	-4.34106	13.3117	1	1	
1	3.36522	-6.10836	-9.00392	92.1165	0	0	
0	-12.744	-3.1755	-3.26797	13.3117	1	1	
1	3.10321	-5.3138	-8.05858	92.1165	0	0	
0	-12.5223	-2.94255	-4.20338	13.3117	0	1	
1	3.4002	-5.85006	-7.83138	92.1165	0	0	
0	-13.7751	-0.480502	-4.14481	13.3117	1	1	
1	3.0775	-5.92114	-7.55051	92.1165	0	0	
0	-13.7613	-0.378029	-3.74186	13.3117	0	1	
1	3.22916	-5.54993	-6.97894	92.1165	0	0	
0	-13.5938	-0.220868	-3.14	22.4683	0	1	
1	5.6448	-6.15236	-6.06801	74.6096	1	0	
0	-13.081	0.914424	-3.33374	22.4683	0	1	
1	10.6137	-6.76505	-6.13872	74.6096	2	0	
0	-13.7124	1.27859	-2.64347	22.4683	0	1	
1	13.5419	-5.37483	-6.09686	74.6096	1	0	
0	-13.9332	1.42638	-2.77654	22.4683	0	1	
1	12.8242	-5.40169	-5.88351	74.6096	0	0	
0	-14.0747	1.75268	-3.20944	22.4683	0	1	
1	13.1509	-6.07964	-5.84013	74.6096	0	0	
0	-14.1388	1.23454	-3.6566	22.4683	0	1	
1	12.8905	-5.76056	-5.24115	74.6096	0	0	
0	-13.5541	1.26672	-3.83085	22.4683	0	1	
1	13.9227	-3.43861	-4.4442	74.6096	1	0	
0	-14.7624	1.03394	-4.82788	22.4683	0	1	
1	13.3049	1.04304	-3.97891	74.6096	2	0	
0	-14.7232	0.374746	-4.77793	22.4683	0	1	
1	12.819	2.68429	-4.4126	74.6096	1	0	
0	-15.2391	-0.739172	-5.33327	22.4683	0	1	
1	12.6055	3.00051	-4.85619	74.6096	0	0	
0	-12.7263	0.762035	-5.3455	16.4522	1	1	
1	12.7207	3.82287	-4.90691	24.2991	0	0	
0	-10.548	1.8256	-5.49116	16.4522	1	1	
1	13.2438	4.06344	-4.38425	24.2991	0	0	
0	-10.6877	1.25406	-6.33895	16.4522	0	1	
1	12.9818	4.82839	-4.66351	24.2991	0	0	
0	-9.76006	0.494992	-6.10231	16.4522	1	1	
1	12.5596	5.96697	-4.90046	24.2991	0	0	
0	-9.96391	1.27639	-5.62339	16.4522	0	1	
1	12.4422	4.93576	-5.41146	24.2991	0	0	
0	-11.4295	0.44019	-6.94249	16.4522	0	1	
1	12.3587	4.43612	-4.80756	24.2991	0	0	
0	-9.4168	-1.23835	-8.55978	16.4522	1	1	
1	12.7198	3.71068	-5.07958	24.2991	0	0	
0	-10.7288	-1.41472	-7.41564	16.4522	0	1	
1	12.3801	3.68347	-4.42183	24.2991	0	0	
0	-11.2083	-0.38045	-7.70899	16.4522	0	1	
1	12.2215	3.9912	-3.62749	24.2991	0	0	
0	-11.2162	-1.01722	-7.3354	16.4522	0	1	
1	10.6496	4.9193	-3.41091	24.2991	1	0	
0	-11.5303	-1.72299	-8.18618	6.0629	0	1	
1	11.2001	6.36721	-2.61361	29.2169	0	0	
0	-11.148	-2.00971	-7.49392	6.0629	0	1	
1	5.82648	4.68044	-2.68526	29.2169	2	0	
0	-10.506	-2.39955	-6.59797	6.0629	0	1	
1	5.82624	4.88112	-2.64144	29.2169	0	0	
0	-9.95528	-3.41055	-6.17851	6.0629	0	1	
1	5.8221	6.30642	-2.39341	29.2169	0	0	
0	-7.36958	-4.31634	-6.54318	6.0629	1	1	
1	5.13816	5.07525	-2.09764	29.2169	1	0	
0	-6.11119	-4.68069	-5.77876	6.0629	0	1	
1	4.696	2.26557	-1.90731	29.2169	1	0	
0	-5.46057	-5.20642	-4.43354	6.0629	0	1	
1	3.7832	1.49471	-3.1294	29.2169	1	0	
0	-5.88773	-0.968274	-4.12872	6.0629	2	1	
1	2.69652	1.44845	-3.25035	29.2169	0	0	
0	-7.23828	1.15196	-4.43679	6.0629	1	1	
1	2.11061	0.950632	-4.03982	29.2169	0	0	
0	-7.96083	1.61193	-4.41302	6.0629	0	1	
1	1.83423	0.992389	-4.2789	29.2169	0	0	
0	-7.52221	1.67807	-4.47498	11.8828	0	1	
1	1.41274	0.909618	-5.77733	76.6987	0	0	
0	-8.03852	2.43497	-4.68356	11.8828	0	1	
1	6.84258	2.29177	-6.07975	76.6987	2	0	
0	-8.30393	3.22726	-5.39978	11.8828	0	1	
1	9.14581	1.72037	-6.94737	76.6987	1	0	
0	-9.2022	3.58617	-6.25471	11.8828	0	1	
1	11.2042	0.54714	-6.55687	76.6987	1	0	
0	-8.49087	4.20666	-4.98754	11.8828	0	1	
1	10.0328	0.379525	-7.58227	76.6987	0	0	
0	-7.59552	3.09326	-4.22401	11.8828	0	1	
1	8.89506	-0.726233	-7.52137	76.6987	1	0	
0	-7.82982	2.63103	-2.49607	11.8828	0	1	
1	9.06359	-0.775372	-7.89808	76.6987	0	0	
0	-10.1033	1.24383	-1.95655	11.8828	1	1	
1	8.83183	-0.608087	-7.27327	76.6987	0	0	
0	-11.1201	-0.749579	-1.69231	11.8828	1	1	
1	9.28502	-1.52303	-7.15495	76.6987	1	0	
0	-10.24	-2.39041	-1.85283	11.8828	0	1	
1	8.43547	-2.65049	-6.87413	76.6987	0	0	
0	-10.8055	-2.63493	-0.951297	13.421	0	1	
1	8.21081	-2.7075	-5.72132	12.6947	0	0	
0	-10.3946	-2.3002	-1.22689	13.421	0	1	
1	10.1378	-1.76824	-6.49209	12.6947	1	0	
0	-11.1185	-1.7665	-1.47402	13.421	0	1	
1	10.3891	-2.55899	-6.1833	12.6947	0	0	
0	-11.206	-1.24887	-2.86998	13.421	0	1	
1	9.97382	-2.91841	-5.90515	12.6947	0	0	
0	-11.8905	-1.73512	-2.5167	13.421	0	1	
1	10.6123	-2.58271	-5.72784	12.6947	1	0	
0	-12.4693	-2.03257	-2.62869	13.421	0	1	
1	12.5475	-1.76981	-5.39883	12.6947	1	0	
0	-11.3357	-1.03846	-3.2883	13.421	0	1	
1	12.676	-0.391761	-5.46845	12.6947	0	0	
0	-11.1978	-1.16393	-3.31951	13.421	0	1	
1	12.1014	0.31044	-5.37584	12.6947	0	0	
0	-11.2943	-1.82428	-4.25123	13.421	0	1	
1	11.4479	0.41809	-4.3028	12.6947	0	0	
0	-9.65339	1.1566	-5.1797	13.421	1	1	
1	10.5077	1.33082	-3.78076	12.6947	1	0	
0	-9.69212	0.908254	-5.70944	7.1157	0	1	
1	9.97815	2.90723	-4.34004	5.86053	0	0	
0	-9.22338	1.51894	-6.21844	7.1157	0	1	
1	11.0006	2.20357	-4.54798	5.86053	0	0	
0	-8.38126	2.09897	-6.37148	7.1157	0	1	
1	10.2162	0.586792	-4.98443	5.86053	0	0	
0	-8.42701	2.32473	-7.27941	7.1157	0	1	
1	9.7899	0.767027	-5.12324	5.86053	0	0	
0	-6.76364	1.06604	-7.11614	7.1157	1	1	
1	9.087	0.112035	-4.64564	5.86053	0	0	
0	-5.14714	1.63858	-6.85366	7.1157	0	1	
1	8.14304	-0.252401	-5.69728	5.86053	0	0	
0	-5.33999	2.03904	-7.20224	7.1157	0	1	
1	9.52668	0.130671	-5.40903	5.86053	1	0	
0	-5.86017	2.17095	-6.89033	7.1157	0	1	
1	10.0216	2.28863	-5.03527	5.86053	1	0	
0	-6.6253	2.22324	-7.15762	7.1157	0	1	
1	9.55092	1.38437	-5.07186	5.86053	0	0	
0	-6.24376	1.13853	-7.33708	7.1157	0	1	
1	8.11415	0.0164973	-4.7172	5.86053	0	0	
0	-6.35237	1.62862	-6.93981	20.3279	0	1	
1	9.20466	-0.514722	-5.09176	6.38725	0	0	
0	-4.76423	1.70774	-7.30729	20.3279	0	1	
1	8.93121	1.85025	-4.8265	6.38725	1	0	
0	-4.92993	1.40784	-7.40433	20.3279	0	1	
1	8.36624	1.75752	-4.65836	6.38725	0	0	
0	-4.19109	1.62066	-7.5039	20.3279	0	1	
1	7.92956	0.484664	-4.75481	6.38725	0	0	
0	-4.52995	0.800083	-7.62363	20.3279	0	1	
1	6.32226	1.19546	-5.08572	6.38725	0	0	
0	-3.17557	0.228186	-7.00176	20.3279	0	1	
1	5.35621	3.03653	-4.61917	6.38725	1	0	
0	-2.25301	1.25639	-7.38642	20.3279	0	1	
1	5.37679	3.71557	-5.12967	6.38725	0	0	
0	-2.39708	1.68874	-8.69208	20.3279	0	1	
1	4.45479	2.89747	-4.97973	6.38725	0	0	
0	-5.35258	-2.80474	-8.11119	20.3279	2	1	
1	4.42992	2.38408	-4.97146	6.38725	0	0	
0	-5.76461	-1.61961	-8.47211	20.3279	0	1	
1	3.55057	3.67805	-4.33824	6.38725	0	0	
0	-6.07262	-3.59317	-8.51251	19.7348	1	1	
1	2.71725	3.49951	-4.34348	63.9186	0	0	
0	-5.68974	-3.79387	-8.41042	19.7348	0	1	
1	1.84863	3.64268	-3.13823	63.9186	0	0	
0	-5.06323	-3.05661	-7.24568	19.7348	0	1	
1	1.96558	4.10056	-3.81033	63.9186	0	0	
0	-4.66365	-2.95578	-7.35128	19.7348	0	1	
1	2.31852	4.51421	-3.95042	63.9186	0	0	
0	-4.11921	-3.37738	-6.97054	19.7348	0	1	
1	2.18182	3.21087	-4.16655	63.9186	0	0	
0	-4.03969	-2.94141	-7.12811	19.7348	0	1	
1	0.29174	3.63364	-5.31096	63.9186	0	0	
0	-4.0179	-2.86698	-7.37842	19.7348	0	1	
1	0.428973	5.90298	-5.42781	63.9186	1	0	
0	-4.26791	-4.24765	-8.66499	19.7348	0	1	
1	1.69863	7.04123	-5.66658	63.9186	1	0	
0	-5.33785	-5.33413	-9.10517	19.7348	1	1	
1	3.20141	7.66032	-5.82412	63.9186	1	0	
0	-6.7588	-5.99051	-8.98958	19.7348	1	1	
1	5.25675	8.56654	-5.71614	63.9186	1	0	
0	-8.26257	-5.69488	-8.65265	47.8422	1	1	
1	5.6193	8.49253	-6.2349	100.19	0	0	
0	-7.96014	-4.65011	-9.02494	47.8422	0	1	
1	8.06952	8.59523	-6.65303	100.19	1	0	
0	-9.46393	-5.92904	-7.92182	47.8422	1	1	
1	10.749	6.17423	-6.5913	100.19	2	0	
0	-9.63622	-4.85396	-7.98215	47.8422	0	1	
1	11.7735	5.06726	-7.59981	100.19	1	0	
0	-10.2002	-4.84416	-7.63919	47.8422	0	1	
1	15.4139	1.24696	-6.79082	100.19	2	0	
0	-11.1133	-5.41651	-7.71944	47.8422	0	1	
1	16.4554	1.07415	-6.22523	100.19	0	0	
0	-11.389	-5.99063	-6.78048	47.8422	0	1	
1	16.6993	1.05668	-6.09371	100.19	0	0	
0	-10.2722	-5.9379	-7.32282	47.8422	0	1	
1	17.2678	1.49473	-6.3735	100.19	0	0	
0	-10.3643	-6.75039	-6.51131	47.8422	0	1	
1	17.7506	0.607453	-5.82011	100.19	0	0	
0	-9.50541	-5.73708	-5.84026	47.8422	0	1	
1	16.9655	1.03239	-5.56327	100.19	0	0	
0	-7.40071	-5.40213	-6.60651	29.1146	1	1	
1	16.673	1.69955	-5.71709	58.0906	0	0	
0	-8.37824	-5.72486	-7.12684	29.1146	0	1	
1	16.3933	1.23797	-6.25926	58.0906	0	0	
0	-8.76656	-5.89545	-6.10707	29.1146	0	1	
1	16.9305	1.16327	-6.02143	58.0906	0	0	
0	-9.35433	-6.75184	-5.88917	29.1146	0	1	
1	17.3058	1.26846	-6.50784	58.0906	0	0	
0	-7.08597	-6.41243	-6.27895	29.1146	1	1	
1	16.7538	1.56095	-6.91167	58.0906	0	0	
0	-8.09687	-6.19465	-5.62927	29.1146	0	1	
1	16.8971	1.25312	-7.32033	58.0906	0	0	
0	-7.11854	-5.0859	-5.95202	29.1146	1	1	
1	17.2666	0.75728	-7.28989	58.0906	0	0	
0	-6.13885	-3.82811	-7.40498	29.1146	0	1	
1	16.8755	2.19247	-5.80114	58.0906	0	0	
0	-5.54208	-3.19519	-7.68057	29.1146	0	1	
1	15.6291	3.01159	-5.4481	58.0906	0	0	
0	-5.34345	-2.93647	-7.76001	29.1146	0	1	
1	14.5085	2.33177	-6.05961	58.0906	0	0	
0	-5.82459	-3.75335	-7.38924	38.8761	0	1	
1	13.7669	1.55293	-5.36252	34.7948	0	0	
0	-5.77131	-3.46582	-7.17354	38.8761	0	1	
1	13.8323	0.504846	-5.61786	34.7948	0	0	
0	-5.73195	-3.94638	-7.334	38.8761	0	1	
1	13.3985	0.756358	-5.10361	34.7948	0	0	
0	-6.38473	-4.5553	-7.7095	38.8761	0	1	
1	13.5497	1.87023	-4.8992	34.7948	0	0	
0	-6.14571	-5.24476	-6.57503	38.8761	0	1	
1	13.0014	1.97871	-5.59965	34.7948	0	0	
0	-4.98333	-4.65239	-6.17746	38.8761	0	1	
1	12.9988	2.26169	-5.18134	34.7948	0	0	
0	-5.19558	-3.06435	-6.035	38.8761	0	1	
1	14.0769	2.79495	-4.1682	34.7948	0	0	
0	-5.08006	-3.03029	-5.81996	38.8761	0	1	
1	14.785	2.94023	-4.10639	34.7948	0	0	
0	-5.20992	-2.63997	-4.69169	38.8761	0	1	
1	14.2177	3.90831	-4.65308	34.7948	1	0	
0	-4.21673	-0.487574	-4.82855	38.8761	1	1	
1	14.0125	4.14173	-4.7002	34.7948	0	0	
0	-4.25384	0.0102319	-5.25868	37.298	0	1	
1	14.3253	3.28542	-4.43158	42.2545	0	0	
0	-4.0406	0.569553	-5.04084	37.298	0	1	
1	14.4032	3.13696	-3.42968	42.2545	0	0	
0	-3.73081	0.842806	-5.51438	37.298	0	1	
1	12.1665	3.33028	-3.31342	42.2545	1	0	
0	-3.18005	0.92635	-5.84142	37.298	0	1	
1	11.0814	3.52887	-2.43903	42.2545	1	0	
0	-2.90124	-0.0222544	-7.17015	37.298	0	1	
1	10.21	0.996073	-1.02062	42.2545	1	0	
0	-1.04803	0.888749	-6.89789	37.298	0	1	
1	10.9616	-0.384234	-0.786437	42.2545	1	0	
0	-0.826683	1.1817	-6.20548	37.298	0	1	
