265999	0.565214	0.124083	13.278
266999	0.565214	0.140743	13.2414
267999	0.565214	0.0850922	13.2361
268999	0.565214	0.159212	13.2082
269999	0.565214	0.108897	13.1783
270999	0.565214	0.0823074	13.1786
271999	0.565214	0.111978	13.1664
272999	0.565214	0.120343	13.1582
273999	0.565214	0.0426031	13.1807
274999	0.565214	0.0748643	13.1934
275999	0.565214	0.079713	13.1896
276999	0.565214	0.140565	13.1705
277999	0.565214	0.212416	13.1469
278999	0.565214	0.150346	13.1711
279999	0.565214	0.147692	13.1639
280999	0.565214	0.172249	13.1578
281999	0.565214	0.151373	13.166
282999	0.565214	0.164977	13.1616
283999	0.565214	0.15647	13.1545
284999	0.565214	0.2042	13.1393
285999	0.565214	0.130519	13.1507
286999	0.565214	0.0452408	13.1305
287999	0.565214	0.0666271	13.0984
288999	0.565214	0.127545	13.051
289999	0.565213	0.047648	13.058
290999	0.565214	0.0324171	13.0729
291999	0.565214	0.0577634	13.0471
292999	0.565214	0.0890758	13.0707
293999	0.565214	0.0566729	13.0394
294999	0.565214	0.0374585	13.045
295999	0.565214	0.0455994	13.0194
296999	0.565214	0.0412391	12.9827
297999	0.565214	0.0677619	12.9538
298999	0.565214	0.0184188	12.9484
299999	0.565214	0.0758163	12.9882
300999	0.565214	0.0299369	12.9913
301999	0.565214	0.127885	12.9241
302999	0.565214	0.131934	12.9074
303999	0.565213	0.093504	12.895
304999	0.565214	0.101166	12.8915
305999	0.565214	0.113942	12.8817
306999	0.565214	0.10781	12.8318
307999	0.565213	0.152085	12.8112
308999	0.565213	0.121779	12.7877
309999	0.565213	0.179883	12.7629
310999	0.565213	0.22329	12.7287
311999	0.565213	0.200716	12.6942
312999	0.565213	0.146507	12.6606
313999	0.565213	0.106754	12.6662
314999	0.565213	0.131875	12.6373
315999	0.565213	0.203516	12.6314
316999	0.565212	0.130329	12.6378
317999	0.565212	0.150751	12.6358
318999	0.565212	0.0266046	12.6256
319999	0.565212	0.0185002	12.634
320999	0.565212	0.0523625	12.5984
321999	0.565212	0.0651918	12.5927
322999	0.565212	0.0545173	12.5591
323999	0.565212	0.0525274	12.5675
324999	0.565212	0.0268508	12.5353
325999	0.565212	0.0558113	12.5167
326999	0.565212	0.0354774	12.5163
327999	0.565212	0.0815769	12.5169
328999	0.565212	0.101858	12.5298
329999	0.565212	0.0978008	12.5125
330999	0.565212	0.150984	12.4925
331999	0.565212	0.14359	12.4731
332999	0.565212	0.0934547	12.4556
333999	0.565212	0.0762382	12.452
334999	0.565213	0.020142	12.4455
335999	0.565213	0.0406971	12.4451
336999	0.565213	0.0927476	12.397
337999	0.565213	0.21301	12.3607
338999	0.565213	0.188264	12.3512
339999	0.565213	0.047188	12.3421
340999	0.565213	0.0995902	12.3545
341999	0.565213	0.126737	12.3372
342999	0.565213	0.181319	12.3233
343999	0.565213	0.175545	12.3297
344999	0.565213	0.164814	12.3001
345999	0.565214	0.187956	12.3048
346999	0.565214	0.145098	12.2861
347999	0.565214	0.103535	12.2846
348999	0.565214	0.0893702	12.2497
349999	0.565214	0.0815299	12.2446
350999	0.565214	0.0761681	12.2153
351999	0.565214	0.0740395	12.2008
352999	0.565215	0.0230528	12.2103
353999	0.565215	0.090223	12.1449
354999	0.565215	0.119412	12.1347
355999	0.565215	0.104055	12.1387
356999	0.565215	0.139135	12.0871
357999	0.565214	0.0454932	12.0398
358999	0.565215	0.043247	12.0502
359999	0.565215	0.0270505	12.0234
360999	0.565214	0.0629935	12.0494
361999	0.565214	0.119981	12.0753
362999	0.565215	0.105408	12.0662
363999	0.565215	0.171844	12.0483
364999	0.565215	0.13689	12.0531
365999	0.565215	0.0227925	12.0487
366999	0.565215	0.066748	12.059
367999	0.565215	0.0566989	12.0333
368999	0.565215	0.0659244	12.0343
369999	0.565215	0.0526905	11.9986
370999	0.565215	0.0425554	11.9837
371999	0.565215	0.0519013	11.9385
372999	0.565216	0.0762636	11.9104
373999	0.565216	0.0762692	11.874
374999	0.565216	0.0230748	11.8546
375999	0.565216	0.0504281	11.8261
376999	0.565216	0.125217	11.8091
377999	0.565216	0.183634	11.7724
378999	0.565216	0.216976	11.7321
379999	0.565216	0.188399	11.6964
380999	0.565216	0.178671	11.654
381999	0.565216	0.129127	11.6204
382999	0.565216	0.140553	11.6039
383999	0.565216	0.171632	11.6361
384999	0.565217	0.1933	11.6124
385999	0.565216	0.125158	11.5943
386999	0.565217	0.0979597	11.5954
387999	0.565217	0.118174	11.5804
388999	0.565217	0.117139	11.5776
389999	0.565217	0.127492	11.5893
390999	0.565217	0.0962738	11.5469
391999	0.565217	0.114778	11.5361
392999	0.565217	0.0712471	11.5085
393999	0.565218	0.106738	11.5322
394999	0.565218	0.0220406	11.5414
395999	0.565219	0.0595409	11.5175
396999	0.565219	0.0260185	11.5329
397999	0.565219	0.0494542	11.5155
398999	0.565219	0.108563	11.4894
399999	0.565218	0.0984274	11.5065
400999	0.565218	0.0466398	11.4791
401999	0.565218	0.0687665	11.4528
402999	0.565218	0.0376503	11.4708
403999	0.565218	0.0220719	11.4541
404999	0.565217	0.0241391	11.3983
405999	0.565217	0.077606	11.3719
406999	0.565217	0.0799732	11.3568
407999	0.565216	0.0504224	11.3542
408999	0.565216	0.061264	11.3338
409999	0.565215	0.0366063	11.2896
410999	0.565214	0.0383258	11.2544
411999	0.565214	0.0309136	11.2799
412999	0.565213	0.0381557	11.2057
413999	0.565213	0.0157739	11.2181
414999	0.565213	0.0522028	11.1845
415999	0.565212	0.0863882	11.1946
416999	0.565212	0.149176	11.1665
417999	0.56521	0.118427	11.1615
418999	0.56521	0.0900383	11.1548
419999	0.56521	0.120739	11.1021
420999	0.565209	0.116213	11.0905
421999	0.565209	0.0944042	11.0636
422999	0.565208	0.0660789	11.0482
423999	0.565208	0.0639494	11.0322
424999	0.565207	0.0763106	11.0419
425999	0.565207	0.045017	10.9993
426999	0.565207	0.0513267	11.0359
427999	0.565207	0.0996886	11.025
428999	0.565207	0.111693	11.0421
429999	0.565207	0.159963	11.0284
430999	0.565207	0.21433	11.001
431999	0.565207	0.211039	10.9668
432999	0.565208	0.159052	10.9726
433999	0.565208	0.179378	10.9407
434999	0.565208	0.126142	10.9439
435999	0.565208	0.0686176	10.94
436999	0.565208	0.0542654	10.9382
437999	0.565208	0.0297716	10.889
438999	0.565208	0.0820413	10.8589
439999	0.565208	0.0419995	10.8389
440999	0.565208	0.0575612	10.8166
441999	0.565208	0.056731	10.8038
442999	0.565208	0.0908858	10.8149
443999	0.565208	0.0849311	10.8146
444999	0.565208	0.0804536	10.7858
445999	0.565208	0.00864591	10.8003
446999	0.565209	0.0117858	10.804
447999	0.565209	0.0312027	10.7838
448999	0.565209	0.0534436	10.7828
449999	0.565209	0.0852987	10.7542
450999	0.565209	0.0660589	10.7699
451999	0.565209	0.0839032	10.7646
452999	0.565209	0.121458	10.7347
453999	0.565208	0.0419715	10.7184
454999	0.565208	0.09784	10.7273
455999	0.565208	0.118231	10.6955
456999	0.565208	0.0949195	10.7297
457999	0.565209	0.111813	10.7157
458999	0.565209	0.126142	10.7296
459999	0.565209	0.139411	10.7391
460999	0.565209	0.0728024	10.7191
461999	0.565209	0.0645987	10.6966
462999	0.56521	0.0273824	10.6929
463999	0.56521	0.0474562	10.7083
464999	0.56521	0.0268007	10.6714
465999	0.56521	0.100063	10.665
466999	0.56521	0.0564547	10.6252
467999	0.56521	0.0623017	10.6244
468999	0.56521	0.0538415	10.6132
469999	0.565209	0.0613411	10.6013
470999	0.56521	0.0737426	10.6127
471999	0.56521	0.0878183	10.5928
472999	0.56521	0.0835325	10.5532
473999	0.56521	0.0679476	10.5538
474999	0.56521	0.0361878	10.5401
475999	0.56521	0.0495394	10.5304
476999	0.565211	0.102223	10.5255
477999	0.565211	0.072058	10.538
478999	0.56521	0.0403871	10.5423
479999	0.565211	0.0084931	10.5692
480999	0.565211	0.0572706	10.5713
481999	0.565211	0.0383788	10.5866
482999	0.56521	0.013299	10.5929
483999	0.565211	0.0149084	10.6145
484999	0.565211	0.00492097	10.6061
485999	0.565211	0.0906027	10.6069
486999	0.565211	0.0534108	10.6296
487999	0.565211	0.102189	10.6141
488999	0.565211	0.0888239	10.6037
489999	0.565211	0.0818175	10.6096
490999	0.565211	0.0624976	10.636
491999	0.565211	0.0352954	10.618
492999	0.565211	0.0619423	10.6419
493999	0.565211	0.0962322	10.6586
494999	0.565211	0.0956503	10.6418
495999	0.565211	0.127401	10.6637
496999	0.565211	0.115735	10.6576
497999	0.565211	0.139115	10.6736
498999	0.565211	0.104578	10.6614
499999	0.565211	0.114966	10.6765
500999	0.565211	0.117162	10.6871
501999	0.565211	0.0914499	10.7158
502999	0.565211	0.136501	10.7282
503999	0.565212	0.171053	10.7316
504999	0.565211	0.129296	10.7437
505999	0.565212	0.173288	10.7518
506999	0.565211	0.143704	10.7636
507999	0.565211	0.151509	10.723
508999	0.565211	0.104846	10.7292
509999	0.565211	0.0894802	10.7305
510999	0.565212	0.0948878	10.7289
511999	0.565212	0.153464	10.6927
512999	0.565212	0.0806675	10.6755
513999	0.565212	0.0730508	10.6696
514999	0.565212	0.11772	10.6493
515999	0.565212	0.0927409	10.6235
516999	0.565211	0.0965543	10.5716
517999	0.565212	0.0789184	10.55
518999	0.565211	0.0760855	10.5422
519999	0.565211	0.0828442	10.5451
520999	0.565212	0.097525	10.5288
521999	0.565212	0.111107	10.5618
522999	0.565212	0.158268	10.5456
523999	0.565212	0.138957	10.5241
524999	0.565212	0.177264	10.5603
525999	0.565212	0.149667	10.5613
526999	0.565212	0.142144	10.5831
527999	0.565211	0.162355	10.59
528999	0.565212	0.171699	10.5992
529999	0.565211	0.142189	10.5638
530999	0.565211	0.12624	10.5309
531999	0.565211	0.192322	10.5282
532999	0.565211	0.16903	10.5119
533999	0.565211	0.192862	10.4952
534999	0.56521	0.205816	10.4897
535999	0.56521	0.248539	10.5025
536999	0.56521	0.268843	10.5045
537999	0.56521	0.273439	10.4732
538999	0.56521	0.2906	10.4821
539999	0.56521	0.283015	10.4836
540999	0.56521	0.29204	10.4622
541999	0.56521	0.289356	10.4698
542999	0.56521	0.282578	10.4643
543999	0.56521	0.339042	10.4641
544999	0.56521	0.341652	10.4594
545999	0.56521	0.34018	10.4649
546999	0.56521	0.447627	10.4484
547999	0.56521	0.385137	10.4699
548999	0.56521	0.387691	10.4466
549999	0.56521	0.362747	10.4238
550999	0.56521	0.42332	10.4238
551999	0.56521	0.403758	10.4376
552999	0.56521	0.398221	10.4407
553999	0.56521	0.353395	10.476
554999	0.56521	0.42017	10.4506
555999	0.56521	0.402867	10.4765
556999	0.56521	0.367725	10.4806
557999	0.56521	0.42983	10.4863
558999	0.56521	0.443225	10.5083
559999	0.56521	0.383972	10.4873
560999	0.565209	0.371977	10.4818
561999	0.565209	0.306464	10.4984
562999	0.565209	0.379152	10.4784
563999	0.565209	0.34306	10.4529
564999	0.565209	0.344096	10.4769
565999	0.565209	0.320304	10.481
566999	0.565208	0.323009	10.4626
567999	0.565208	0.377148	10.4307
568999	0.565208	0.361476	10.434
569999	0.565209	0.365406	10.4192
570999	0.565208	0.363442	10.3809
571999	0.565208	0.336943	10.3532
572999	0.565208	0.339475	10.3412
573999	0.565208	0.351298	10.344
574999	0.565208	0.328086	10.3114
575999	0.565208	0.405461	10.3116
576999	0.565208	0.40146	10.3267
577999	0.565209	0.43974	10.3361
578999	0.565209	0.380904	10.3318
579999	0.565209	0.435305	10.3281
580999	0.565209	0.419113	10.3101
581999	0.565209	0.376118	10.2949
582999	0.565209	0.411406	10.2988
583999	0.565209	0.351989	10.2644
584999	0.565209	0.425984	10.2872
585999	0.565209	0.494864	10.2826
586999	0.565209	0.53977	10.2636
587999	0.565209	0.536714	10.273
588999	0.565209	0.478599	10.2471
589999	0.565209	0.498682	10.2457
590999	0.565209	0.457726	10.2147
591999	0.565209	0.43622	10.2223
592999	0.565209	0.382842	10.2022
593999	0.565208	0.315791	10.1543
594999	0.565208	0.311539	10.1326
595999	0.565208	0.318006	10.1094
596999	0.565208	0.320259	10.1175
597999	0.565208	0.324882	10.1094
598999	0.565208	0.389624	10.1187
599999	0.565208	0.387493	10.1011
600999	0.565208	0.399732	10.1166
601999	0.565208	0.4179	10.1243
602999	0.565208	0.40788	10.1424
603999	0.565208	0.457531	10.1161
604999	0.565208	0.518638	10.1342
605999	0.565208	0.528058	10.1321
606999	0.565208	0.513385	10.1388
607999	0.565208	0.529731	10.1497
608999	0.565209	0.527144	10.1192
609999	0.565209	0.500379	10.1242
610999	0.565209	0.456522	10.1242
611999	0.565209	0.432982	10.1038
612999	0.565209	0.435874	10.1222
613999	0.565209	0.439082	10.139
614999	0.565209	0.52749	10.1218
615999	0.565209	0.506059	10.1226
616999	0.565208	0.510616	10.1343
617999	0.565208	0.445965	10.1435
618999	0.565208	0.493789	10.1238
619999	0.565208	0.495737	10.1468
620999	0.565208	0.481012	10.1518
621999	0.565209	0.476352	10.1494
622999	0.565208	0.511913	10.1668
623999	0.565208	0.478065	10.1507
624999	0.565208	0.498493	10.135
625999	0.565208	0.502078	10.1388
626999	0.565208	0.485475	10.1584
627999	0.565208	0.515978	10.1584
628999	0.565208	0.492053	10.1417
629999	0.565208	0.405782	10.1659
630999	0.565208	0.467354	10.1611
631999	0.565208	0.460689	10.1714
632999	0.565208	0.461657	10.1466
633999	0.565207	0.446004	10.1091
634999	0.565208	0.41851	10.0963
635999	0.565208	0.388348	10.1261
636999	0.565208	0.375917	10.105
637999	0.565207	0.460706	10.1294
638999	0.565207	0.435993	10.1329
639999	0.565207	0.517693	10.1349
640999	0.565208	0.568186	10.1293
641999	0.565208	0.534163	10.1068
642999	0.565208	0.504391	10.115
643999	0.565208	0.493766	10.1245
644999	0.565208	0.479832	10.1466
645999	0.565208	0.491734	10.133
646999	0.565208	0.486795	10.1465
647999	0.565208	0.441926	10.1128
648999	0.565209	0.411816	10.1334
649999	0.565209	0.40745	10.1295
650999	0.565209	0.424025	10.1241
651999	0.565209	0.389481	10.1257
652999	0.565209	0.455881	10.1348
653999	0.565209	0.428154	10.1492
654999	0.565209	0.460414	10.1645
655999	0.56521	0.492846	10.1644
656999	0.56521	0.512079	10.1635
657999	0.56521	0.429798	10.1536
658999	0.56521	0.451941	10.1802
659999	0.56521	0.512354	10.2011
660999	0.56521	0.490784	10.161
661999	0.56521	0.490747	10.1717
662999	0.56521	0.509865	10.1932
663999	0.56521	0.518646	10.1913
664999	0.56521	0.477125	10.1889
665999	0.56521	0.448417	10.1759
666999	0.56521	0.478575	10.2029
667999	0.56521	0.549206	10.2034
668999	0.56521	0.561882	10.202
669999	0.56521	0.548903	10.1958
670999	0.56521	0.514589	10.185
671999	0.56521	0.540766	10.1471
672999	0.56521	0.50868	10.1508
673999	0.56521	0.535295	10.1708
674999	0.56521	0.549751	10.1434
675999	0.56521	0.475347	10.1313
676999	0.56521	0.51172	10.1142
677999	0.56521	0.482747	10.0784
678999	0.56521	0.431414	10.0853
679999	0.56521	0.450906	10.0686
680999	0.56521	0.495644	10.062
681999	0.56521	0.444495	10.053
682999	0.56521	0.426439	10.0483
683999	0.56521	0.393529	10.0575
684999	0.56521	0.362403	10.0643
685999	0.56521	0.341634	10.0203
686999	0.56521	0.348481	10.0403
687999	0.565211	0.385905	10.053
688999	0.565211	0.411167	10.0753
689999	0.565211	0.409828	10.0538
690999	0.565211	0.428838	10.0544
691999	0.565211	0.462841	10.0395
692999	0.565211	0.42669	10.0375
693999	0.565211	0.385057	10.0028
694999	0.565211	0.394749	9.98692
695999	0.565211	0.386636	9.94604
696999	0.565211	0.389952	9.94996
697999	0.565211	0.332042	9.9466
698999	0.565211	0.358312	9.90831
699999	0.565211	0.309497	9.89864
700999	0.56521	0.365556	9.92717
701999	0.56521	0.379849	9.93197
702999	0.56521	0.393841	9.92893
703999	0.56521	0.395907	9.93125
704999	0.565209	0.399738	9.9233
705999	0.565209	0.433505	9.95885
706999	0.565209	0.484179	9.97466
707999	0.565209	0.465518	9.96122
708999	0.565208	0.497762	9.96356
709999	0.565208	0.518625	9.96468
710999	0.565208	0.545214	9.92657
711999	0.565208	0.551858	9.91904
712999	0.565208	0.533605	9.93705
713999	0.565208	0.542162	9.95631
714999	0.565207	0.503408	9.95127
715999	0.565207	0.526434	9.9135
716999	0.565207	0.566514	9.93268
717999	0.565207	0.519961	9.91466
718999	0.565206	0.553596	9.92086
719999	0.565206	0.559215	9.91621
720999	0.565206	0.537621	9.92966
721999	0.565206	0.572761	9.91573
722999	0.565205	0.509162	9.90624
723999	0.565205	0.504739	9.91154
724999	0.565205	0.467683	9.93011
725999	0.565205	0.465762	9.91882
726999	0.565205	0.434869	9.92261
727999	0.565205	0.457003	9.89663
728999	0.565206	0.490553	9.92986
729999	0.565205	0.503723	9.9505
730999	0.565206	0.549844	9.97676
731999	0.565206	0.567644	9.98578
732999	0.565207	0.520208	10.012
733999	0.565206	0.541808	10.0057
734999	0.565206	0.534196	9.9925
735999	0.565206	0.455309	9.97105
736999	0.565206	0.431344	9.99097
737999	0.565206	0.448126	9.99236
738999	0.565206	0.472116	10.0283
739999	0.565206	0.430391	9.99691
740999	0.565206	0.438685	9.98569
741999	0.565206	0.442574	10.0114
742999	0.565206	0.4407	10.0122
743999	0.565206	0.457495	10.0021
744999	0.565206	0.476416	9.9952
745999	0.565206	0.502065	10.0065
746999	0.565206	0.501753	10.0219
747999	0.565206	0.482804	10.0317
748999	0.565207	0.467371	10.0319
749999	0.565207	0.477526	10.0296
750999	0.565207	0.453761	10.0222
751999	0.565207	0.45106	10.0065
752999	0.565207	0.46181	10.0071
753999	0.565207	0.437975	10.0124
754999	0.565207	0.43494	10.0167
755999	0.565207	0.477329	9.99986
756999	0.565206	0.449744	10.0022
757999	0.565206	0.449172	9.99008
758999	0.565206	0.424932	9.96777
759999	0.565206	0.433526	9.94786
760999	0.565206	0.429469	9.93229
761999	0.565206	0.388001	9.93797
762999	0.565206	0.41254	9.91369
763999	0.565206	0.409786	9.88418
764999	0.565207	0.408686	9.9193
765999	0.565207	0.448308	9.91893
