1	0.575000000000003	-21.2749999999999	-20.3293199591074	0.537667139546100	0
2	-1.72500000000000	-18.9749999999999	-20.3293199591074	1.83388501459509	0
3	0.575000000000003	-18.9749999999999	-20.3293199591074	-2.25884686100365	0
4	-1.72500000000000	-16.6749999999999	-20.3293199591074	0.862173320368121	0
5	0.575000000000003	-16.6749999999999	-20.3293199591074	0.318765239858981	0
6	0.575000000000003	-14.3749999999999	-20.3293199591074	-1.30768829630527	0
7	-0.575000000000003	-27.0249999999999	-18.7029743623783	-0.433592022305684	0
8	-0.575000000000003	-24.7249999999999	-18.7029743623783	0.342624466538650	0
9	1.72500000000000	-24.7249999999999	-18.7029743623783	3.57839693972576	0
10	-0.575000000000003	-22.4249999999999	-18.7029743623783	2.76943702988488	0
11	1.72500000000000	-22.4249999999999	-18.7029743623783	-1.34988694015652	0
12	-2.87500000000000	-20.1249999999999	-18.7029743623783	3.03492346633185	0
13	-0.575000000000003	-20.1249999999999	-18.7029743623783	0.725404224946106	0
14	1.72500000000000	-20.1249999999999	-18.7029743623783	-0.0630548731896562	0
15	-2.87500000000000	-17.8249999999999	-18.7029743623783	0.714742903826096	0
16	-0.575000000000003	-17.8249999999999	-18.7029743623783	-0.204966058299775	0
17	1.72500000000000	-17.8249999999999	-18.7029743623783	-0.124144348216312	0
18	-0.575000000000003	-15.5249999999999	-18.7029743623783	1.48969760778547	0
19	1.72500000000000	-15.5249999999999	-18.7029743623783	1.40903448980048	0
20	-0.575000000000003	-13.2249999999999	-18.7029743623783	1.41719241342961	0
21	1.72500000000000	-13.2249999999999	-18.7029743623783	0.671497133608081	0
22	-0.575000000000003	-10.9249999999999	-18.7029743623783	-1.20748692268504	0
23	1.72500000000000	-10.9249999999999	-18.7029743623783	0.717238651328839	0
24	-0.575000000000003	-8.62499999999994	-18.7029743623783	1.63023528916473	0
25	-1.72500000000000	-28.1749999999999	-17.0766287656493	0.488893770311789	0
26	0.575000000000003	-28.1749999999999	-17.0766287656493	1.03469300991786	0
27	-1.72500000000000	-25.8749999999999	-17.0766287656493	0.726885133383238	0
28	0.575000000000003	-25.8749999999999	-17.0766287656493	-0.303440924786016	0
29	2.87500000000000	-25.8749999999999	-17.0766287656493	0.293871467096658	0
30	-1.72500000000000	-23.5749999999999	-17.0766287656493	-0.787282803758638	0
31	0.575000000000003	-23.5749999999999	-17.0766287656493	0.888395631757642	0
32	2.87500000000000	-23.5749999999999	-17.0766287656493	-1.14707010696915	0
33	-1.72500000000000	-21.2749999999999	-17.0766287656493	-1.06887045816803	0
34	0.575000000000003	-21.2749999999999	-17.0766287656493	-0.809498694424876	0
35	2.87500000000000	-21.2749999999999	-17.0766287656493	-2.94428416199490	0
36	-1.72500000000000	-18.9749999999999	-17.0766287656493	1.43838029281510	0
37	0.575000000000003	-18.9749999999999	-17.0766287656493	0.325190539456198	0
38	-1.72500000000000	-16.6749999999999	-17.0766287656493	-0.754928319169703	0
39	0.575000000000003	-16.6749999999999	-17.0766287656493	1.37029854009523	0
40	-1.72500000000000	-14.3749999999999	-17.0766287656493	-1.71151641885370	0
41	0.575000000000003	-14.3749999999999	-17.0766287656493	-0.102242446085491	0
42	2.87500000000000	-14.3749999999999	-17.0766287656493	-0.241447041607358	0
43	-1.72500000000000	-12.0749999999999	-17.0766287656493	0.319206739165502	0
44	0.575000000000003	-12.0749999999999	-17.0766287656493	0.312858596637428	0
45	2.87500000000000	-12.0749999999999	-17.0766287656493	-0.864879917324457	0
46	-1.72500000000000	-9.77499999999994	-17.0766287656493	-0.0300512961962686	0
